id,created_at,favorite_count,retweet_count,text
1237454934821478401,2020-03-10 19:07:01,30,39,"Do you know the symptoms of scarlet fever? Children are most at-risk, so parents should keep an eye out for:
🤒 High temperature
😫 Sore throat and swollen neck glands
👅 Distinctive rash and tongue coating
Find out more: https://t.co/EQQKiFmPwY"
1237438167797694464,2020-03-10 18:00:24,1080,786,"We’ve produced a new #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. We are also working on a mobile-optimised version. 

➡️ https://t.co/CV6X7bFbhA https://t.co/M1rdYcu6bn"
1237423758606032896,2020-03-10 17:03:08,143,172,"Wash your hands more often than usual, especially when you:
➡️ Get home or into work
➡️ Blow your nose, sneeze or cough
➡️ Eat or handle food
These actions will help you protect yourself and others. Get more information: https://t.co/OC0v4UtPfJ https://t.co/O3s1qUQmVs"
1237404857423867904,2020-03-10 15:48:02,18,12,Our UKradon website has reached 3 million hits! Learn more about radon and check whether your home is in a radon affected area at https://t.co/LdupvUgez7 https://t.co/hxPx6ZlBcR
1237384932109905920,2020-03-10 14:28:51,1,1,@Leedsdoc @ralanshirley @nhsleeds @NikkiKF Details of completed coronavirus tests are published daily at 2pm by DHSC. This includes a breakdown of confirmed negative and positive tests. https://t.co/PZBFzrnLnq
1237350241495666689,2020-03-10 12:11:01,32,17,"Eating too much salt can cause high blood pressure, leading to thousands of heart attacks, strokes and early deaths. Reducing salt consumption by 1g per day could:
✅ Prevent 1,500 deaths each year
✅ Save £140m annually 
Find out more: https://t.co/WrOvMv8uGk #SaltAwarenessWeek"
1237297648446603264,2020-03-10 08:42:01,38,44,"11th March is National #NoSmokingDay. Whatever your reason to quit, find the support that’s right for you at: https://t.co/OcwxGMMWzV https://t.co/MbHYaANaaO"
1237290752259944448,2020-03-10 08:14:37,17,16,📢This month we've updated our #HealthInequalities dashboard ➡️ https://t.co/EcO5ZWzBCv
1237096071911931904,2020-03-09 19:21:02,9,6,Seen our latest #PHEHealthMatters blog? Have a look to find out more about the relationship between smoking and mental health: https://t.co/itZaW4zcJW https://t.co/VCjorylR9P
1237047000639700998,2020-03-09 16:06:02,15,4,"Last week colleagues from our #IHR_Strengthening project met with Dr Vandi from @mohs_sl to discuss the development of the One Health action plan in Sierra Leone to integrate human, animal and environmental health and strengthen global health security. https://t.co/sTPFZp3nvs"
1237016548340051968,2020-03-09 14:05:02,23,28,"As a nation, we’re consuming too much salt – a third more than the government’s maximum recommendation each day. Around four-fifths of the salt we consume is  already in the foods we buy. Find out more: https://t.co/jXP8ujpKsR
#SaltAwarenessWeek https://t.co/niKYiVwJm2"
1236983327812452353,2020-03-09 11:53:02,77,107,Did you know that 11th March is National #NoSmokingDay? Getting the support that’s right for you can boost your chances of quitting. Find out more at: https://t.co/OcwxGMMWzV https://t.co/x8wwQK58ow
1236941298344644608,2020-03-09 09:06:01,6,6,"Have you used our Work and Health e-learning with @HEE_TEL? 
Take our survey and help us develop our training designed to teach healthcare professionals how to talk about work with their patients: https://t.co/SU8lxCe6D5 https://t.co/sssQWOCkGb"
1236928466295144448,2020-03-09 08:15:02,47,57,"Did you know that quitting smoking is associated with reduced depression, anxiety and stress? Find out more about the relationship between smoking and mental health in our latest #PHEHealthMatters blog: https://t.co/itZaW4zcJW https://t.co/xbBjdsw7km"
1236208288871653377,2020-03-07 08:33:18,489,595,"CORONAVIRUS INFORMATION: Wash your hands more often than usual, especially when you:
➡️ Get home or into work
➡️ Blow your nose, sneeze or cough
➡️ Eat or handle food
These actions will help you protect yourself and others. Get more information ➡️ https://t.co/g0KQvkZ2Ro https://t.co/62MoPFMmBG"
1235979460693946368,2020-03-06 17:24:01,16,17,Read our new blog to find out about the work we're doing at PHE to tackle health inequalities: https://t.co/Gjl2aNcxbp
1235944734872473608,2020-03-06 15:06:02,8,4,"Have you used our Work and Health e-learning with @HEE_TEL? 
Take our survey and help us develop our training designed to teach healthcare professionals how to talk about work with their patients: https://t.co/SU8lxCe6D5 https://t.co/eYE2GuhQjV"
1235923375324790785,2020-03-06 13:41:09,9,6,Having a clear system is vital for helping people quit smoking quickly and effectively. Find out more in the latest edition of #PHEHealthMatters: https://t.co/qCcQ6DVnHl @UniOfYork  @HealthSciYork https://t.co/sfO6JGfNGk
1235899937612869632,2020-03-06 12:08:01,21,12,"In this week's Friday message, Duncan Selbie discusses COVID-19, our latest e-cigarette review, and SACN's consultation on lower carbohydrate diets. 

Read more here: https://t.co/Qx5mwm17Yh https://t.co/LBF89DhPbE"
1235899186056491008,2020-03-06 12:05:02,24,25,"Mental health is as important as our physical health, and there is always something we can do to improve it. Discover simple steps to look after your mental health with #EveryMindMatters: https://t.co/YaCxrqKAvn https://t.co/aU7gIBKLMZ"
1235882892431147009,2020-03-06 11:00:17,180,244,📢#Coronavirus (#COVID19) – find out more about actions you can take to protect yourself and your community ⬇️https://t.co/T8u9we19DQ
1235855966257569794,2020-03-06 09:13:18,22,14,"2/2: Earlier this week the Rugby Football Union asked a player, having returned from travel overseas, to not attend the camp to avoid the risk of spread, which was not necessary as he was not displaying any symptoms. The RFU accept this and this clarification."
1235855919038074883,2020-03-06 09:13:06,29,16,1/2: PHE current guidance on coronavirus is clear on when self-isolation is necessary.
1235844322617987072,2020-03-06 08:27:02,25,16,"There are lots of different types of support available to help people quit smoking. Find out more in our latest edition of #PHEHealthMatters, focussing on smoking and mental health: https://t.co/0FnEZ7nKUc https://t.co/BpQsDy1RZi"
1235667657711644676,2020-03-05 20:45:01,47,33,"Did you know that 2020 is @WHO's Year of the Nurse and the Midwife?
Read our new blog and hear from our Deputy Chief Nurse, @JamieWaterall, on leadership in prevention, protection and promotion: https://t.co/CzZdT06v4k"
1235630231358263296,2020-03-05 18:16:18,267,297,"There’s lots of information to take in on #coronavirus. We’re blogging to help explain key topics:
➡️Actions everyone can take https://t.co/T8u9we19DQ
➡️Self-isolation https://t.co/T1AChCYfRy 
➡️Social-distancing https://t.co/WicAjZJsNS 
➡️Contact-tracing https://t.co/wLDzxRM5Tz https://t.co/l7VOsUPKUj"
1235538051226615808,2020-03-05 12:10:01,129,95,📘 New blog: '8 things to know about e-cigarettes' looks at some of the most common misconceptions around #vaping and provides the facts. https://t.co/XoupmqSMUv
1235536041521467393,2020-03-05 12:02:02,41,33,Read our latest edition of #PHEHealthMatters to find out how e-cigarettes are helping mental health trusts in their efforts to become smokefree: https://t.co/0FnEZ7nKUc https://t.co/YjPvdxTif9
1235487970389606400,2020-03-05 08:51:01,70,41,"Good mental health helps us relax more, achieve more and enjoy life more. It also helps us prepare for life’s ups and downs. Discover simple steps to improve your mental health at #EveryMindMatters: https://t.co/2aR8s7D6SM https://t.co/ZliO29AxiT"
1235318313703665668,2020-03-04 21:36:51,188,263,📘New blog: #Coronavirus (#COVID19) – 5 things you can do to protect yourself and your community 🔽 https://t.co/T8u9we19DQ
1235257953055277057,2020-03-04 17:37:00,470,612,"CORONAVIRUS INFORMATION: Wash your hands more often than usual, especially when you:

▶️Get home or into work
▶️Blow your nose, sneeze or cough
▶️Eat or handle food
 
These actions will help you protect yourself and others. Get more information▶️ https://t.co/g0KQvkZ2Ro https://t.co/QjBRRMqU8n"
1235238080250097665,2020-03-04 16:18:02,20,22,Professional support offers the best chance of success for quitting smoking. Read the latest edition of #PHEHealthMatters to find out what cessation help is available for people living with a mental health condition: https://t.co/0FnEZ7FmiM https://t.co/gYVgYys2z2
1235209132334030849,2020-03-04 14:23:00,182,139,"Today, we published our sixth e-cigarette review with @KingsNRG. Whilst vaping prevalence has remained stable since our last report, false fears from the US outbreak are deterring smokers from using e-cigarettes to quit: https://t.co/33yUkCiok7"
1235208634029793282,2020-03-04 14:21:02,9,4,Seen our latest #PHEHealthMatters blog? Have a look to find out more about the relationship between smoking and mental health: https://t.co/itZaW4zcJW https://t.co/RAsobaLFWz
1235184766288351237,2020-03-04 12:46:11,198,320,📘 New blog: #Coronavirus (#COVID19) – 5 things you can do to protect yourself and your community ⬇️https://t.co/T8u9we19DQ
1235112497826263040,2020-03-04 07:59:01,61,56,"Mental health is as important as our physical health, and there is always something we can do to improve it. Discover simple steps to look after your mental health with #EveryMindMatters: https://t.co/YaCxrr2bmV https://t.co/i3kbgSXdtJ"
1235098599534587904,2020-03-04 07:03:47,1603,1743,"CORONAVIRUS INFORMATION: Wash your hands more often than usual, especially when you:

➡️Get home or into work
➡️Blow your nose, sneeze or cough
➡️Eat or handle food
 
These actions will help you protect yourself and others. Get more information➡️ https://t.co/mknoWJeZ6G https://t.co/RVlrzQxMkD"
1234920241450409986,2020-03-03 19:15:03,55,46,"Did you know that quitting smoking is associated with reduced depression, anxiety and stress? Find out more about the relationship between smoking and mental health in our latest #PHEHealthMatters blog: https://t.co/itZaW4zcJW https://t.co/2C9CnMvVyv"
1234857573184131081,2020-03-03 15:06:02,9,9,"Have you used our Work and Health e-learning with @HEE_TEL? 
Take our survey and help us develop our training designed to teach healthcare professionals how to talk about work with their patients: https://t.co/SU8lxCe6D5 https://t.co/aKOHrIRh5K"
1234818858743160832,2020-03-03 12:32:12,31,23,"Having an honest, open dialogue with smokers opens up fresh conversations for quitting. Find out more in the latest edition of #PHEHealthMatters: https://t.co/2l9lzJxy3o @MaudsleyNHS @MaryYatesSLaM https://t.co/68kMFreO23"
1234790120001351680,2020-03-03 10:38:00,86,72,One of the ways we protect the public from infectious diseases like novel #coronavirus (#COVID19) is contact tracing. Read our blog to find out how it works: https://t.co/niipf4YBSV
1234784339239604224,2020-03-03 10:15:02,28,28,People with poor mental health die on average 10 to 20 years earlier than the general population. Smoking is the biggest cause of this life expectancy gap. Find out what's being done to help people quit in our latest #PHEHealthMatters: https://t.co/0FnEZ7FmiM https://t.co/gisnV1H6X4
1234761684193103880,2020-03-03 08:45:00,60,46,"Did you know that 2020 is @WHO's Year of the Nurse and the Midwife?
Read our new blog and hear from our Deputy Chief Nurse, @JamieWaterall, on leadership in prevention, protection and promotion: https://t.co/CzZdT06v4k"
1234566906578907139,2020-03-02 19:51:02,90,69,"Good mental health helps us relax more, achieve more and enjoy life more. It also helps us prepare for life’s ups and downs. Discover simple steps to improve your mental health at #EveryMindMatters: https://t.co/2aR8s7D6SM https://t.co/LDz0G9N5sZ"
1234480583780204545,2020-03-02 14:08:01,14,26,Did you know that more than 40% of adults with a serious mental illness smoke? Find out more in our latest #PHEHealthMatters blog: https://t.co/itZaW4zcJW
1234419936895930368,2020-03-02 10:07:02,33,25,We're calling for the whole system to work together to achieve a smokefree society by 2030. Read more in our latest edition of #PHEHealthMatters which focuses on smoking and mental health: https://t.co/0FnEZ7FmiM https://t.co/tTuidzB6lf
1234394009537335296,2020-03-02 08:24:00,37,24,Read our new blog to find out about the work we're doing at PHE to tackle health inequalities: https://t.co/Gjl2aNcxbp
1234171855013109761,2020-03-01 17:41:14,103,155,#COVID19 blog: What is self-isolation and why is it important? Find out more⬇️https://t.co/gJuWksJQXx
1233769402471940096,2020-02-29 15:02:02,22,13,"Our National Congenital Anomaly and Rare Disease Registration Service (NCARDRS) is working with @UniofNottingham @MedicineUon and @nottmhospitals to assess how diagnoses of rare autoimmune rheumatic diseases are recorded in hospitals: https://t.co/KzAtCduyqn
#RareDiseaseDay https://t.co/j9bJFUEY1E"
1233693144039993345,2020-02-29 09:59:01,10,2,"Our National Congenital Anomaly and Rare Disease Registration Service (NCARDRS) is working with the Wilson’s Disease Support Group to assess how many people in England have Wilson’s (a rare liver disease): https://t.co/sMHM1vMBxd
#RareDiseaseDay https://t.co/NIp6w9BySv"
1233457089932070913,2020-02-28 18:21:01,34,25,What happens if you're tested for #COVID19? Find out in our novel #coronavirus Q&amp;A blog: https://t.co/vvIWp72flo
1233397952888045568,2020-02-28 14:26:02,69,91,We've published #COVID19 guidance for people working in educational settings: https://t.co/P5ZXOoIPh0 https://t.co/corgwfPiR5
1233380631343779841,2020-02-28 13:17:12,33,25,Stopping smoking has a similar effect to taking anti-depressants. Find out more in the latest edition of #PHEHealthMatters: https://t.co/tLUu8CxjNu  @GemmaMJTaylor  @BathPsychology https://t.co/aT3s2KJsvD
